0.03	0.15	0.71	0.0680575801749271	0.067481884057971	0.080188679245283	0.0793650793650794	0.0916666666666667	0.07075
0.03	0.15	0.72	0.0747995626822157	0.0778985507246377	0.0742924528301887	0.0734126984126984	0.0833333333333333	0.075625
0.03	0.15	0.73	0.0750728862973761	0.0729166666666667	0.0672169811320755	0.0892857142857143	0.084375	0.0758125
0.03	0.15	0.74	0.0729774052478134	0.0720108695652174	0.0648584905660377	0.0952380952380952	0.0885416666666667	0.07475
0.03	0.15	0.75	0.0719752186588921	0.0815217391304348	0.0589622641509434	0.0724206349206349	0.071875	0.072625
0.03	0.15	0.76	0.0690597667638484	0.0738224637681159	0.0837264150943396	0.0773809523809524	0.0708333333333333	0.071125
0.03	0.15	0.77	0.067966472303207	0.0706521739130435	0.0884433962264151	0.0932539682539683	0.0822916666666667	0.071875
0.03	0.15	0.78	0.0681486880466472	0.0720108695652174	0.0825471698113208	0.0654761904761905	0.0697916666666667	0.069375
0.03	0.15	0.79	0.0677842565597668	0.0679347826086956	0.0707547169811321	0.068452380952381	0.0885416666666667	0.06925
0.03	0.15	0.8	0.064868804664723	0.0765398550724638	0.0719339622641509	0.0843253968253968	0.0947916666666667	0.069875
0.03	0.15	0.81	0.0692419825072886	0.0706521739130435	0.0625	0.0724206349206349	0.075	0.069625
0.03	0.15	0.82	0.0673287172011662	0.0656702898550725	0.0660377358490566	0.066468253968254	0.0541666666666667	0.0661875
0.03	0.15	0.83	0.0670553935860058	0.0715579710144928	0.0648584905660377	0.066468253968254	0.0791666666666667	0.06825
0.03	0.15	0.84	0.0676931486880466	0.0733695652173913	0.0766509433962264	0.0753968253968254	0.0802083333333333	0.0701875
0.03	0.15	0.85	0.0696064139941691	0.0711050724637681	0.0695754716981132	0.0853174603174603	0.0625	0.070375
0.03	0.15	0.86	0.0674198250728863	0.067481884057971	0.0648584905660377	0.0625	0.0520833333333333	0.0660625
0.03	0.15	0.87	0.0665998542274052	0.0683876811594203	0.0683962264150943	0.0803571428571429	0.0645833333333333	0.0676875
0.03	0.15	0.88	0.067146501457726	0.0697463768115942	0.0790094339622641	0.0674603174603175	0.0802083333333333	0.0689375
0.03	0.15	0.89	0.0659620991253644	0.0611413043478261	0.0518867924528302	0.0823412698412698	0.071875	0.0659375
0.03	0.15	0.9	0.0651421282798834	0.0715579710144928	0.0660377358490566	0.0634920634920635	0.0760416666666667	0.066625
0.03	0.15	0.91	0.0680575801749271	0.0606884057971014	0.080188679245283	0.0823412698412698	0.06875	0.068625
0.03	0.15	0.92	0.0649599125364431	0.0652173913043478	0.0636792452830189	0.068452380952381	0.059375	0.0648125
0.03	0.15	0.93	0.0661443148688047	0.0715579710144928	0.0613207547169811	0.0724206349206349	0.0614583333333333	0.06675
0.03	0.15	0.94	0.0618622448979592	0.0661231884057971	0.0683962264150943	0.0724206349206349	0.0614583333333333	0.0634375
0.03	0.15	0.95	0.0636844023323615	0.0597826086956522	0.0719339622641509	0.0654761904761905	0.05	0.062875
0.03	0.15	0.96	0.0581268221574344	0.0611413043478261	0.0695754716981132	0.0634920634920635	0.0614583333333333	0.0596875
0.03	0.15	0.97	0.0614067055393586	0.0588768115942029	0.0778301886792453	0.0436507936507936	0.065625	0.0610625
0.03	0.15	0.98	0.0675109329446064	0.0729166666666667	0.0707547169811321	0.0595238095238095	0.0666666666666667	0.067875
0.03	0.15	0.99	0.0614067055393586	0.0557065217391304	0.0648584905660377	0.0595238095238095	0.0666666666666667	0.061
0.03	0.15	1	0.0597667638483965	0.0588768115942029	0.0601415094339623	0.0595238095238095	0.0635416666666667	0.059875
0.03	0.16	0	0.106505102040816	0.158967391304348	0.259433962264151	0.286706349206349	0.328125	0.1465
0.03	0.16	0.01	0.107507288629738	0.185235507246377	0.237028301886792	0.288690476190476	0.338541666666667	0.150375
0.03	0.16	0.02	0.106140670553936	0.16304347826087	0.22877358490566	0.296626984126984	0.311458333333333	0.1448125
0.03	0.16	0.03	0.102405247813411	0.165760869565217	0.240566037735849	0.295634920634921	0.292708333333333	0.1420625
0.03	0.16	0.04	0.10122084548105	0.154891304347826	0.213443396226415	0.265873015873016	0.323958333333333	0.1383125
0.03	0.16	0.05	0.104682944606414	0.171195652173913	0.211084905660377	0.281746031746032	0.303125	0.1425625
0.03	0.16	0.06	0.0934766763848397	0.166666666666667	0.218160377358491	0.214285714285714	0.3375	0.1324375
0.03	0.16	0.07	0.102405247813411	0.151721014492754	0.218160377358491	0.26984126984127	0.309375	0.1383125
0.03	0.16	0.08	0.106322886297376	0.153532608695652	0.201650943396226	0.267857142857143	0.242708333333333	0.13625
0.03	0.16	0.09	0.101129737609329	0.144474637681159	0.199292452830189	0.261904761904762	0.304166666666667	0.134625
0.03	0.16	0.1	0.104591836734694	0.17481884057971	0.221698113207547	0.261904761904762	0.301041666666667	0.1421875
0.03	0.16	0.11	0.10131195335277	0.172101449275362	0.201650943396226	0.25297619047619	0.26875	0.136
0.03	0.16	0.12	0.096847667638484	0.160326086956522	0.194575471698113	0.251984126984127	0.284375	0.1318125
0.03	0.16	0.13	0.103680758017493	0.146286231884058	0.194575471698113	0.224206349206349	0.259375	0.1313125
0.03	0.16	0.14	0.0980320699708455	0.151721014492754	0.195754716981132	0.221230158730159	0.26875	0.128625
0.03	0.16	0.15	0.0936588921282799	0.151268115942029	0.196933962264151	0.213293650793651	0.290625	0.1264375
0.03	0.16	0.16	0.0979409620991254	0.153079710144928	0.181603773584906	0.229166666666667	0.3	0.130375
0.03	0.16	0.17	0.102314139941691	0.13088768115942	0.182783018867925	0.22718253968254	0.240625	0.1266875
0.03	0.16	0.18	0.0962099125364431	0.152173913043478	0.193396226415094	0.212301587301587	0.276041666666667	0.1271875
0.03	0.16	0.19	0.0958454810495627	0.152173913043478	0.162735849056604	0.225198412698413	0.225	0.1230625
0.03	0.16	0.2	0.0904701166180758	0.131340579710145	0.179245283018868	0.20734126984127	0.25625	0.118125
0.03	0.16	0.21	0.0944788629737609	0.135416666666667	0.1875	0.223214285714286	0.275	0.124
0.03	0.16	0.22	0.100400874635569	0.135416666666667	0.185141509433962	0.199404761904762	0.228125	0.123625
0.03	0.16	0.23	0.095298833819242	0.14356884057971	0.182783018867925	0.192460317460317	0.211458333333333	0.1196875
0.03	0.16	0.24	0.0936588921282799	0.132699275362319	0.186320754716981	0.19047619047619	0.245833333333333	0.1191875
0.03	0.16	0.25	0.0971209912536443	0.146286231884058	0.142688679245283	0.21031746031746	0.241666666666667	0.122125
0.03	0.16	0.26	0.0894679300291545	0.125	0.163915094339623	0.197420634920635	0.217708333333333	0.1128125
0.03	0.16	0.27	0.0901056851311953	0.128170289855072	0.134433962264151	0.200396825396825	0.265625	0.1151875
0.03	0.16	0.28	0.092201166180758	0.121376811594203	0.17688679245283	0.168650793650794	0.201041666666667	0.1120625
0.03	0.16	0.29	0.0892857142857143	0.107789855072464	0.136792452830189	0.177579365079365	0.197916666666667	0.1064375
0.03	0.16	0.3	0.0901056851311953	0.121376811594203	0.141509433962264	0.177579365079365	0.230208333333333	0.1110625
0.03	0.16	0.31	0.0903790087463557	0.135869565217391	0.149764150943396	0.21031746031746	0.184375	0.113
0.03	0.16	0.32	0.0887390670553936	0.11231884057971	0.139150943396226	0.176587301587302	0.236458333333333	0.1090625
0.03	0.16	0.33	0.0897412536443149	0.123188405797101	0.143867924528302	0.182539682539683	0.155208333333333	0.107
0.03	0.16	0.34	0.0890123906705539	0.113224637681159	0.156839622641509	0.172619047619048	0.191666666666667	0.107375
0.03	0.16	0.35	0.0869169096209913	0.105525362318841	0.129716981132075	0.161706349206349	0.190625	0.1026875
0.03	0.16	0.36	0.0855502915451895	0.117753623188406	0.123820754716981	0.146825396825397	0.183333333333333	0.10175
0.03	0.16	0.37	0.0870991253644315	0.117753623188406	0.147405660377358	0.151785714285714	0.178125	0.1040625
0.03	0.16	0.38	0.0841836734693878	0.110960144927536	0.136792452830189	0.143849206349206	0.167708333333333	0.0994375
0.03	0.16	0.39	0.0822704081632653	0.115489130434783	0.112028301886792	0.156746031746032	0.147916666666667	0.0970625
0.03	0.16	0.4	0.0912900874635569	0.101449275362319	0.156839622641509	0.156746031746032	0.147916666666667	0.1036875
0.03	0.16	0.41	0.08591472303207	0.100996376811594	0.132075471698113	0.163690476190476	0.160416666666667	0.0998125
0.03	0.16	0.42	0.0849125364431487	0.106884057971014	0.129716981132075	0.116071428571429	0.147916666666667	0.0960625
0.03	0.16	0.43	0.0870080174927114	0.101902173913043	0.119103773584906	0.135912698412698	0.158333333333333	0.098125
0.03	0.16	0.44	0.0842747813411079	0.0982789855072464	0.123820754716981	0.133928571428571	0.165625	0.0963125
0.03	0.16	0.45	0.0850036443148688	0.113224637681159	0.125	0.128968253968254	0.14375	0.0973125
0.03	0.16	0.46	0.084365889212828	0.101902173913043	0.117924528301887	0.12202380952381	0.117708333333333	0.0929375
0.03	0.16	0.47	0.0819059766763848	0.105072463768116	0.106132075471698	0.125992063492063	0.148958333333333	0.0931875
0.03	0.16	0.48	0.0811771137026239	0.0751811594202899	0.0849056603773585	0.117063492063492	0.120833333333333	0.0851875
0.03	0.16	0.49	0.0853680758017493	0.0828804347826087	0.108490566037736	0.124007936507937	0.140625	0.092
0.03	0.16	0.5	0.0800838192419825	0.0874094202898551	0.11438679245283	0.135912698412698	0.129166666666667	0.089375
0.03	0.16	0.51	0.0789905247813411	0.104166666666667	0.0919811320754717	0.106150793650794	0.127083333333333	0.08775
0.03	0.16	0.52	0.0808126822157434	0.0883152173913044	0.0966981132075472	0.106150793650794	0.120833333333333	0.0866875
0.03	0.16	0.53	0.0735240524781341	0.0824275362318841	0.10377358490566	0.117063492063492	0.123958333333333	0.082125
0.03	0.16	0.54	0.0787172011661808	0.0801630434782609	0.106132075471698	0.0942460317460317	0.152083333333333	0.08575
0.03	0.16	0.55	0.0826348396501458	0.0892210144927536	0.0790094339622641	0.115079365079365	0.136458333333333	0.088625
0.03	0.16	0.56	0.0774416909620991	0.0874094202898551	0.0931603773584906	0.110119047619048	0.119791666666667	0.08425
0.03	0.16	0.57	0.0747084548104956	0.0869565217391304	0.097877358490566	0.101190476190476	0.120833333333333	0.0820625
0.03	0.16	0.58	0.0793549562682216	0.0996376811594203	0.097877358490566	0.108134920634921	0.1125	0.0869375
0.03	0.16	0.59	0.0763483965014577	0.0828804347826087	0.106132075471698	0.109126984126984	0.115625	0.08325
0.03	0.16	0.6	0.0746173469387755	0.10054347826087	0.097877358490566	0.0902777777777778	0.135416666666667	0.0840625
0.03	0.16	0.61	0.0722485422740525	0.0883152173913044	0.0955188679245283	0.0932539682539683	0.0989583333333333	0.078625
0.03	0.16	0.62	0.0748906705539359	0.0874094202898551	0.108490566037736	0.10218253968254	0.101041666666667	0.0816875
0.03	0.16	0.63	0.0737973760932945	0.083786231884058	0.110849056603774	0.0892857142857143	0.113541666666667	0.0805
0.03	0.16	0.64	0.0746173469387755	0.0833333333333333	0.115566037735849	0.0803571428571429	0.0875	0.079125
0.03	0.16	0.65	0.067966472303207	0.0846920289855072	0.0849056603773585	0.0843253968253968	0.0895833333333333	0.0735
0.03	0.16	0.66	0.0754373177842566	0.0851449275362319	0.0943396226415094	0.0952380952380952	0.102083333333333	0.080625
0.03	0.16	0.67	0.0708819241982507	0.0865036231884058	0.0849056603773585	0.0823412698412698	0.0854166666666667	0.075375
0.03	0.16	0.68	0.0714285714285714	0.0742753623188406	0.0778301886792453	0.0932539682539683	0.0916666666666667	0.07475
0.03	0.16	0.69	0.0736151603498542	0.0797101449275362	0.0860849056603774	0.0744047619047619	0.0854166666666667	0.075875
0.03	0.16	0.7	0.0684220116618076	0.0742753623188406	0.0884433962264151	0.0704365079365079	0.0833333333333333	0.0713125
0.03	0.16	0.71	0.0722485422740525	0.067481884057971	0.0966981132075472	0.0714285714285714	0.0916666666666667	0.074
0.03	0.16	0.72	0.0692419825072886	0.0733695652173913	0.0742924528301887	0.0714285714285714	0.0927083333333333	0.071625
0.03	0.16	0.73	0.0709730320699708	0.0824275362318841	0.0766509433962264	0.0853174603174603	0.108333333333333	0.076
0.03	0.16	0.74	0.0653243440233236	0.077445652173913	0.0849056603773585	0.0704365079365079	0.09375	0.0700625
0.03	0.16	0.75	0.0717018950437318	0.0751811594202899	0.0754716981132075	0.066468253968254	0.0833333333333333	0.07275
0.03	0.16	0.76	0.0724307580174927	0.0778985507246377	0.0837264150943396	0.0823412698412698	0.065625	0.074
0.03	0.16	0.77	0.0700619533527697	0.0738224637681159	0.0566037735849057	0.064484126984127	0.0979166666666667	0.0711875
0.03	0.16	0.78	0.0659620991253644	0.0806159420289855	0.0766509433962264	0.0813492063492064	0.084375	0.070625
0.03	0.16	0.79	0.0700619533527697	0.078804347826087	0.0566037735849057	0.0535714285714286	0.0833333333333333	0.0703125
0.03	0.16	0.8	0.0683309037900875	0.0670289855072464	0.089622641509434	0.0813492063492064	0.0708333333333333	0.07025
0.03	0.16	0.81	0.0659620991253644	0.0720108695652174	0.0719339622641509	0.0873015873015873	0.0875	0.06975
0.03	0.16	0.82	0.0692419825072886	0.0620471014492754	0.0589622641509434	0.0654761904761905	0.0697916666666667	0.0675
0.03	0.16	0.83	0.0697886297376093	0.0747282608695652	0.0683962264150943	0.0873015873015873	0.0770833333333333	0.0719375
0.03	0.16	0.84	0.0717930029154519	0.0706521739130435	0.0672169811320755	0.0694444444444444	0.0833333333333333	0.0719375
0.03	0.16	0.85	0.0646865889212828	0.0697463768115942	0.0660377358490566	0.0763888888888889	0.0666666666666667	0.0663125
0.03	0.16	0.86	0.0689686588921283	0.0747282608695652	0.0648584905660377	0.0843253968253968	0.0729166666666667	0.07075
0.03	0.16	0.87	0.0692419825072886	0.0647644927536232	0.0648584905660377	0.0545634920634921	0.0697916666666667	0.0675
0.03	0.16	0.88	0.0644132653061224	0.0529891304347826	0.0683962264150943	0.0694444444444444	0.0729166666666667	0.063875
0.03	0.16	0.89	0.0641399416909621	0.0620471014492754	0.0719339622641509	0.0783730158730159	0.06875	0.0654375
0.03	0.16	0.9	0.0607689504373178	0.0679347826086956	0.0577830188679245	0.0724206349206349	0.065625	0.062625
0.03	0.16	0.91	0.0662354227405248	0.0611413043478261	0.0566037735849057	0.068452380952381	0.0604166666666667	0.0648125
0.03	0.16	0.92	0.0625	0.0548007246376812	0.0648584905660377	0.068452380952381	0.0697916666666667	0.062375
0.03	0.16	0.93	0.0687864431486881	0.0738224637681159	0.0660377358490566	0.0634920634920635	0.0770833333333333	0.0695
0.03	0.16	0.94	0.0647776967930029	0.0647644927536232	0.0778301886792453	0.0535714285714286	0.0677083333333333	0.0649375
0.03	0.16	0.95	0.059402332361516	0.0597826086956522	0.0860849056603774	0.0615079365079365	0.0552083333333333	0.06075
0.03	0.16	0.96	0.0638666180758018	0.0679347826086956	0.0766509433962264	0.0575396825396825	0.0708333333333333	0.065125
0.03	0.16	0.97	0.0688775510204082	0.0625	0.0695754716981132	0.0505952380952381	0.0604166666666667	0.066375
0.03	0.16	0.98	0.0631377551020408	0.0625	0.0507075471698113	0.0634920634920635	0.0541666666666667	0.061875
0.03	0.16	0.99	0.0652332361516035	0.0643115942028985	0.0672169811320755	0.0595238095238095	0.05625	0.0643125
0.03	0.16	1	0.0628644314868805	0.0543478260869565	0.0636792452830189	0.060515873015873	0.06875	0.0619375
0.03	0.17	0	0.106596209912536	0.191576086956522	0.246462264150943	0.296626984126984	0.353125	0.1525
0.03	0.17	0.01	0.104591836734694	0.191123188405797	0.252358490566038	0.303571428571429	0.336458333333333	0.1508125
0.03	0.17	0.02	0.102769679300292	0.177989130434783	0.234669811320755	0.277777777777778	0.328125	0.1446875
0.03	0.17	0.03	0.105776239067055	0.184782608695652	0.245283018867925	0.278769841269841	0.341666666666667	0.149125
0.03	0.17	0.04	0.0981231778425656	0.175271739130435	0.251179245283019	0.253968253968254	0.335416666666667	0.1409375
0.03	0.17	0.05	0.102860787172012	0.182518115942029	0.241745283018868	0.286706349206349	0.30625	0.145
0.03	0.17	0.06	0.0969387755102041	0.179347826086957	0.22877358490566	0.235119047619048	0.321875	0.1375
0.03	0.17	0.07	0.0993986880466472	0.168478260869565	0.226415094339623	0.266865079365079	0.321875	0.1395625
0.03	0.17	0.08	0.104682944606414	0.146739130434783	0.224056603773585	0.280753968253968	0.298958333333333	0.1395625
0.03	0.17	0.09	0.106596209912536	0.159420289855072	0.221698113207547	0.255952380952381	0.316666666666667	0.142
0.03	0.17	0.1	0.0999453352769679	0.160326086956522	0.213443396226415	0.268849206349206	0.276041666666667	0.1355
0.03	0.17	0.11	0.0985787172011662	0.154438405797101	0.227594339622642	0.262896825396825	0.297916666666667	0.1354375
0.03	0.17	0.12	0.100583090379009	0.156702898550725	0.234669811320755	0.232142857142857	0.2875	0.1349375
0.03	0.17	0.13	0.097667638483965	0.134510869565217	0.215801886792453	0.259920634920635	0.284375	0.1304375
0.03	0.17	0.14	0.10158527696793	0.16893115942029	0.181603773584906	0.251984126984127	0.276041666666667	0.1350625
0.03	0.17	0.15	0.0958454810495627	0.155797101449275	0.205188679245283	0.200396825396825	0.269791666666667	0.1269375
0.03	0.17	0.16	0.10158527696793	0.143115942028986	0.204009433962264	0.218253968253968	0.259375	0.1295625
0.03	0.17	0.17	0.0986698250728863	0.14356884057971	0.179245283018868	0.224206349206349	0.267708333333333	0.1271875
0.03	0.17	0.18	0.0955721574344023	0.159873188405797	0.192216981132075	0.221230158730159	0.280208333333333	0.1285625
0.03	0.17	0.19	0.0912900874635569	0.146286231884058	0.168632075471698	0.232142857142857	0.257291666666667	0.1218125
0.03	0.17	0.2	0.0997631195335277	0.144474637681159	0.20872641509434	0.217261904761905	0.267708333333333	0.1291875
0.03	0.17	0.21	0.10167638483965	0.141304347826087	0.183962264150943	0.212301587301587	0.235416666666667	0.1265
0.03	0.17	0.22	0.0930211370262391	0.134057971014493	0.196933962264151	0.225198412698413	0.254166666666667	0.1221875
0.03	0.17	0.23	0.0902879008746356	0.13088768115942	0.186320754716981	0.215277777777778	0.230208333333333	0.11725
0.03	0.17	0.24	0.0918367346938776	0.127264492753623	0.195754716981132	0.220238095238095	0.263541666666667	0.120625
0.03	0.17	0.25	0.0897412536443149	0.139039855072464	0.175707547169811	0.232142857142857	0.232291666666667	0.118625
0.03	0.17	0.26	0.089103498542274	0.141304347826087	0.153301886792453	0.182539682539683	0.219791666666667	0.1134375
0.03	0.17	0.27	0.0933855685131195	0.13768115942029	0.152122641509434	0.174603174603175	0.195833333333333	0.113875
0.03	0.17	0.28	0.089103498542274	0.13179347826087	0.139150943396226	0.199404761904762	0.230208333333333	0.1130625
0.03	0.17	0.29	0.0883746355685131	0.119565217391304	0.162735849056604	0.16765873015873	0.2125	0.1090625
0.03	0.17	0.3	0.0921100583090379	0.111413043478261	0.160377358490566	0.172619047619048	0.203125	0.110125
